,team_id,num_games,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,STL,PF,Blk,Score,O_FGM,O_FGA,O_FGM3,O_FGA3,O_FTM,O_FTA,O_OR,O_DR,O_AST,O_TO,O_STL,O_PF,O_Blk,O_Score,possesions,def_eff,off_eff,pyth_exp,win_rate,rpi
317,1428,29.0,29.137931034482758,57.58620689655172,6.758620689655173,18.620689655172413,13.10344827586207,19.20689655172414,9.89655172413793,26.82758620689655,14.793103448275861,13.379310344827585,6.275862068965517,16.896551724137932,3.1379310344827585,823.5172413793103,29.137931034482758,57.58620689655172,6.758620689655173,18.620689655172413,13.10344827586207,19.20689655172414,9.89655172413793,26.82758620689655,14.793103448275861,13.379310344827585,6.275862068965517,16.896551724137932,3.1379310344827585,823.5172413793103,68.75172413793103,101.16360718226503,113.65232219881634,0.7173266305598056,0.6206896551724138,0.5419358088124597
318,1429,30.0,25.3,55.43333333333333,7.6,20.0,13.7,19.466666666666665,8.3,26.833333333333332,14.966666666666667,12.533333333333333,4.833333333333333,19.133333333333333,3.0,1135.2333333333333,25.3,55.43333333333333,7.6,20.0,13.7,19.466666666666665,8.3,26.833333333333332,14.966666666666667,12.533333333333333,4.833333333333333,19.133333333333333,3.0,1135.2333333333333,67.45333333333332,105.94979244910061,106.5922118995849,0.512087892572897,0.43333333333333335,0.49634885070296364
319,1430,28.0,25.642857142857142,58.92857142857143,8.607142857142858,26.785714285714285,16.107142857142858,22.785714285714285,8.464285714285714,30.178571428571427,15.035714285714286,15.785714285714286,5.928571428571429,20.071428571428573,3.642857142857143,1168.5357142857142,25.642857142857142,58.92857142857143,8.607142857142858,26.785714285714285,16.107142857142858,22.785714285714285,8.464285714285714,30.178571428571427,15.035714285714286,15.785714285714286,5.928571428571429,20.071428571428573,3.642857142857143,1168.5357142857142,75.36428571428571,100.22746659084447,100.84352194104824,0.5122530642175044,0.42857142857142855,0.48407071315908345
320,1431,31.0,25.096774193548388,53.83870967741935,5.548387096774194,16.193548387096776,12.935483870967742,19.548387096774192,7.258064516129032,26.677419354838708,14.0,13.064516129032258,5.32258064516129,19.258064516129032,3.129032258064516,1108.032258064516,25.096774193548388,53.83870967741935,5.548387096774194,16.193548387096776,12.935483870967742,19.548387096774192,7.258064516129032,26.677419354838708,14.0,13.064516129032258,5.32258064516129,19.258064516129032,3.129032258064516,1108.032258064516,67.46451612903225,102.70632112460551,101.79783876828918,0.482237895935738,0.45161290322580644,0.4700591369909634
321,1433,34.0,26.941176470588236,58.38235294117647,5.794117647058823,17.323529411764707,15.0,21.205882352941178,11.029411764705882,25.61764705882353,15.264705882352942,12.529411764705882,7.529411764705882,20.529411764705884,3.9411764705882355,565.7941176470588,26.941176470588236,58.38235294117647,5.794117647058823,17.323529411764707,15.0,21.205882352941178,11.029411764705882,25.61764705882353,15.264705882352942,12.529411764705882,7.529411764705882,20.529411764705884,3.9411764705882355,565.7941176470588,68.36470588235294,97.14334882120117,109.23249010497331,0.7187615339137546,0.7647058823529411,0.599209950308522
322,1434,31.0,25.677419354838708,57.516129032258064,6.741935483870968,20.129032258064516,16.70967741935484,21.451612903225808,10.483870967741936,27.548387096774192,12.741935483870968,12.838709677419354,6.129032258064516,18.93548387096774,2.870967741935484,579.9677419354839,25.677419354838708,57.516129032258064,6.741935483870968,20.129032258064516,16.70967741935484,21.451612903225808,10.483870967741936,27.548387096774192,12.741935483870968,12.838709677419354,6.129032258064516,18.93548387096774,2.870967741935484,579.9677419354839,68.45161290322581,99.76437323279924,109.2836946277097,0.6746052246779334,0.7419354838709677,0.548320353130733
323,1435,34.0,23.352941176470587,54.14705882352941,9.911764705882353,26.323529411764707,14.647058823529411,18.88235294117647,8.205882352941176,26.441176470588236,12.970588235294118,12.352941176470589,4.117647058823529,16.61764705882353,3.764705882352941,1019.5294117647059,23.352941176470587,54.14705882352941,9.911764705882353,26.323529411764707,14.647058823529411,18.88235294117647,8.205882352941176,26.441176470588236,12.970588235294118,12.352941176470589,4.117647058823529,16.61764705882353,3.764705882352941,1019.5294117647059,65.84705882352941,103.49294264784706,108.22762194032516,0.588523650985354,0.5588235294117647,0.5817085044817181
324,1436,33.0,26.939393939393938,54.24242424242424,6.2727272727272725,17.09090909090909,13.242424242424242,18.90909090909091,9.181818181818182,24.424242424242426,13.242424242424242,11.151515151515152,5.575757575757576,16.09090909090909,4.454545454545454,369.1515151515151,26.939393939393938,54.24242424242424,6.2727272727272725,17.09090909090909,13.242424242424242,18.90909090909091,9.181818181818182,24.424242424242426,13.242424242424242,11.151515151515152,5.575757575757576,16.09090909090909,4.454545454545454,369.1515151515151,63.77575757575758,98.54604200323102,115.0812505939371,0.775723466244012,0.8484848484848485,0.5720651949724437
325,1437,34.0,26.852941176470587,54.029411764705884,8.823529411764707,23.823529411764707,15.147058823529411,19.08823529411765,8.558823529411764,24.794117647058822,14.294117647058824,11.205882352941176,7.235294117647059,14.205882352941176,3.088235294117647,267.9117647058823,26.852941176470587,54.029411764705884,8.823529411764707,23.823529411764707,15.147058823529411,19.08823529411765,8.558823529411764,24.794117647058822,14.294117647058824,11.205882352941176,7.235294117647059,14.205882352941176,3.088235294117647,267.9117647058823,64.31176470588235,97.6401719564621,120.78112137565171,0.8457341811983483,0.9117647058823529,0.6483440160397413
326,1438,32.0,24.90625,53.65625,7.0,17.8125,9.78125,13.8125,8.8125,24.125,14.25,9.53125,5.65625,16.25,4.0625,640.09375,24.90625,53.65625,7.0,17.8125,9.78125,13.8125,8.8125,24.125,14.25,9.53125,5.65625,16.25,4.0625,640.09375,59.9,92.86310517529216,111.17487479131887,0.8084273814896851,0.6875,0.6080665638405458
327,1439,32.0,27.0,55.125,8.84375,21.96875,16.40625,22.34375,7.3125,25.21875,15.09375,12.125,4.0,16.40625,2.78125,778.6875,27.0,55.125,8.84375,21.96875,16.40625,22.34375,7.3125,25.21875,15.09375,12.125,4.0,16.40625,2.78125,778.6875,68.875,108.03085299455535,115.06352087114338,0.6235255953015588,0.6875,0.5763741470744962
328,1440,28.0,23.928571428571427,58.392857142857146,8.321428571428571,26.0,11.928571428571429,17.25,9.821428571428571,22.321428571428573,11.5,13.214285714285714,6.107142857142857,20.0,3.75,1571.4285714285713,23.928571428571427,58.392857142857146,8.321428571428571,26.0,11.928571428571429,17.25,9.821428571428571,22.321428571428573,11.5,13.214285714285714,6.107142857142857,20.0,3.75,1571.4285714285713,68.6857142857143,116.78452579034942,99.15765391014975,0.21266155575782722,0.14285714285714285,0.41320881072617643
329,1441,30.0,21.866666666666667,57.2,5.533333333333333,18.2,10.433333333333334,15.833333333333334,12.066666666666666,23.233333333333334,11.0,16.0,5.9,20.8,2.2,1289.3,21.866666666666667,57.2,5.533333333333333,18.2,10.433333333333334,15.833333333333334,12.066666666666666,23.233333333333334,11.0,16.0,5.9,20.8,2.2,1289.3,67.46666666666667,110.1284584980237,88.48814229249012,0.14801800772464757,0.23333333333333334,0.44538833096376096
330,1442,26.0,24.576923076923077,57.88461538461539,9.192307692307692,23.76923076923077,11.884615384615385,16.76923076923077,6.8076923076923075,26.692307692307693,12.807692307692308,13.307692307692308,4.346153846153846,19.846153846153847,4.230769230769231,1367.3461538461538,24.576923076923077,57.88461538461539,9.192307692307692,23.76923076923077,11.884615384615385,16.76923076923077,6.8076923076923075,26.692307692307693,12.807692307692308,13.307692307692308,4.346153846153846,19.846153846153847,4.230769230769231,1367.3461538461538,71.0923076923077,110.90673014499026,98.78814109500108,0.28379870017337366,0.23076923076923078,0.4189395573021811
331,1443,32.0,24.28125,55.1875,6.6875,18.90625,13.78125,20.53125,9.4375,25.5,12.40625,12.125,4.46875,14.84375,3.28125,1114.3125,24.28125,55.1875,6.6875,18.90625,13.78125,20.53125,9.4375,25.5,12.40625,12.125,4.46875,14.84375,3.28125,1114.3125,66.0875,108.85190088897293,104.4543219216947,0.41826323051991193,0.46875,0.46957648645963007
332,1444,31.0,26.838709677419356,59.225806451612904,6.612903225806452,17.29032258064516,14.774193548387096,20.741935483870968,11.064516129032258,24.193548387096776,13.0,12.387096774193548,5.483870967741935,18.64516129032258,2.870967741935484,1170.5483870967741,26.838709677419356,59.225806451612904,6.612903225806452,17.29032258064516,14.774193548387096,20.741935483870968,11.064516129032258,24.193548387096776,13.0,12.387096774193548,5.483870967741935,18.64516129032258,2.870967741935484,1170.5483870967741,68.84516129032258,109.36182175991004,109.03383000655984,0.49399298994723995,0.4838709677419355,0.49848355834549496
333,1447,29.0,23.93103448275862,56.48275862068966,5.9655172413793105,18.379310344827587,13.517241379310345,19.586206896551722,14.379310344827585,24.448275862068964,10.517241379310345,14.068965517241379,4.758620689655173,20.586206896551722,3.413793103448276,951.7586206896551,23.93103448275862,56.48275862068966,5.9655172413793105,18.379310344827587,13.517241379310345,19.586206896551722,14.379310344827585,24.448275862068964,10.517241379310345,14.068965517241379,4.758620689655173,20.586206896551722,3.413793103448276,951.7586206896551,64.00689655172414,104.02973817476564,105.21495528499084,0.5226418013654781,0.5172413793103449,0.45667472845162593
334,1448,32.0,28.0625,59.4375,8.09375,20.9375,18.4375,23.875,10.6875,26.0625,15.5625,11.8125,5.46875,20.09375,3.75,1047.53125,28.0625,59.4375,8.09375,20.9375,18.4375,23.875,10.6875,26.0625,15.5625,11.8125,5.46875,20.09375,3.75,1047.53125,70.1125,111.11606346942415,117.89088964164736,0.6162056956876544,0.59375,0.5835486152176661
335,1449,31.0,28.193548387096776,62.903225806451616,7.290322580645161,20.612903225806452,12.709677419354838,19.419354838709676,12.935483870967742,24.35483870967742,13.161290322580646,13.709677419354838,6.064516129032258,20.258064516129032,5.548387096774194,1583.1612903225807,28.193548387096776,62.903225806451616,7.290322580645161,20.612903225806452,12.709677419354838,19.419354838709676,12.935483870967742,24.35483870967742,13.161290322580646,13.709677419354838,6.064516129032258,20.258064516129032,5.548387096774194,1583.1612903225807,71.44516129032259,113.46396965865992,106.91710312443561,0.38332656421769234,0.2903225806451613,0.48306093886997437
336,1450,30.0,25.8,56.166666666666664,6.833333333333333,18.666666666666668,11.5,15.266666666666667,6.466666666666667,25.4,14.6,12.6,4.2,16.233333333333334,2.6,1185.4666666666667,25.8,56.166666666666664,6.833333333333333,18.666666666666668,11.5,15.266666666666667,6.466666666666667,25.4,14.6,12.6,4.2,16.233333333333334,2.6,1185.4666666666667,68.40666666666667,112.07484650618849,102.23175129129716,0.32401153315785836,0.4,0.5046518886282515
337,1451,30.0,25.833333333333332,53.86666666666667,8.733333333333333,21.7,17.133333333333333,23.433333333333334,6.666666666666667,24.6,12.466666666666667,11.566666666666666,5.066666666666666,17.966666666666665,3.3,943.6666666666666,25.833333333333332,53.86666666666667,8.733333333333333,21.7,17.133333333333333,23.433333333333334,6.666666666666667,24.6,12.466666666666667,11.566666666666666,5.066666666666666,17.966666666666665,3.3,943.6666666666666,68.14,109.13804911456803,113.7853438998141,0.5826353233284609,0.5666666666666667,0.4933717049307614
338,1452,34.0,29.0,63.3235294117647,7.5588235294117645,20.91176470588235,16.41176470588235,24.205882352941178,14.323529411764707,22.970588235294116,16.735294117647058,12.264705882352942,10.382352941176471,20.558823529411764,4.676470588235294,670.1470588235294,29.0,63.3235294117647,7.5588235294117645,20.91176470588235,16.41176470588235,24.205882352941178,14.323529411764707,22.970588235294116,16.735294117647058,12.264705882352942,10.382352941176471,20.558823529411764,4.676470588235294,670.1470588235294,70.94705882352942,93.48312743553603,115.53768344250064,0.8448184728082524,0.7647058823529411,0.594893205695046
339,1453,29.0,28.06896551724138,64.44827586206897,6.068965517241379,18.93103448275862,16.79310344827586,24.20689655172414,12.310344827586206,28.655172413793103,13.517241379310345,13.827586206896552,7.103448275862069,19.82758620689655,4.206896551724138,1000.1034482758621,28.06896551724138,64.44827586206897,6.068965517241379,18.93103448275862,16.79310344827586,24.20689655172414,12.310344827586206,28.655172413793103,13.517241379310345,13.827586206896552,7.103448275862069,19.82758620689655,4.206896551724138,1000.1034482758621,75.64827586206897,103.88367216701613,104.43066824687754,0.5105017617296876,0.5517241379310345,0.505275737207443
340,1454,34.0,24.294117647058822,55.5,7.794117647058823,22.323529411764707,10.058823529411764,15.205882352941176,8.235294117647058,22.941176470588236,13.205882352941176,12.0,4.676470588235294,18.11764705882353,1.4705882352941178,1570.8529411764705,24.294117647058822,55.5,7.794117647058823,22.323529411764707,10.058823529411764,15.205882352941176,8.235294117647058,22.941176470588236,13.205882352941176,12.0,4.676470588235294,18.11764705882353,1.4705882352941178,1570.8529411764705,65.34705882352941,109.64083175803401,101.67431812044288,0.35354772333713164,0.29411764705882354,0.45227370475198125
341,1455,33.0,27.78787878787879,58.93939393939394,8.727272727272727,21.424242424242426,17.606060606060606,24.0,11.909090909090908,28.848484848484848,16.424242424242426,11.121212121212121,6.757575757575758,18.848484848484848,3.787878787878788,335.969696969697,27.78787878787879,58.93939393939394,8.727272727272727,21.424242424242426,17.606060606060606,24.0,11.909090909090908,28.848484848484848,16.424242424242426,11.121212121212121,6.757575757575758,18.848484848484848,3.787878787878788,335.969696969697,67.75151515151515,92.40540298774486,120.89632346363717,0.8956672044299684,0.8787878787878788,0.5852718852609795
342,1456,29.0,27.93103448275862,57.689655172413794,8.96551724137931,23.724137931034484,15.344827586206897,22.310344827586206,8.517241379310345,27.103448275862068,17.20689655172414,12.551724137931034,4.655172413793103,18.586206896551722,4.482758620689655,1061.1379310344828,27.93103448275862,57.689655172413794,8.96551724137931,23.724137931034484,15.344827586206897,22.310344827586206,8.517241379310345,27.103448275862068,17.20689655172414,12.551724137931034,4.655172413793103,18.586206896551722,4.482758620689655,1061.1379310344828,70.64827586206896,112.65130808278015,113.48106208512299,0.5146731663966212,0.5172413793103449,0.5262426952826424
343,1457,30.0,26.6,58.56666666666667,9.7,25.533333333333335,16.4,22.8,9.5,27.5,12.866666666666667,13.1,6.133333333333334,18.566666666666666,5.3,537.5,26.6,58.56666666666667,9.7,25.533333333333335,16.4,22.8,9.5,27.5,12.866666666666667,13.1,6.133333333333334,18.566666666666666,5.3,537.5,71.28666666666668,99.87842513794072,111.24099878425137,0.7030705098939097,0.8,0.5457215251705706
344,1458,34.0,26.205882352941178,58.0,7.5588235294117645,21.264705882352942,11.970588235294118,18.58823529411765,12.352941176470589,24.970588235294116,13.529411764705882,10.970588235294118,6.882352941176471,15.735294117647058,3.5588235294117645,610.6176470588235,26.205882352941178,58.0,7.5588235294117645,21.264705882352942,11.970588235294118,18.58823529411765,12.352941176470589,24.970588235294116,13.529411764705882,10.970588235294118,6.882352941176471,15.735294117647058,3.5588235294117645,610.6176470588235,64.05294117647058,95.87657268803379,112.31518045734225,0.7800536313955697,0.7352941176470589,0.5851573964973298
345,1459,30.0,26.2,58.266666666666666,8.966666666666667,23.366666666666667,14.666666666666666,18.6,9.666666666666666,23.333333333333332,15.733333333333333,12.166666666666666,5.633333333333334,19.2,1.9333333333333333,1192.5333333333333,26.2,58.266666666666666,8.966666666666667,23.366666666666667,14.666666666666666,18.6,9.666666666666666,23.333333333333332,15.733333333333333,12.166666666666666,5.633333333333334,19.2,1.9333333333333333,1192.5333333333333,68.20666666666666,110.93734727788093,111.47492913693675,0.5096670188209583,0.43333333333333335,0.4920495428169868
